1.416e-06 145560000000.0 3.09655276029 0.10259421074 0.102402385372 0.0480506245868 0.0154262267237
1.416e-06 146900000000.0 3.06830646554 0.103495983511 0.103300933966 0.048405805169 0.0155314632342
1.416e-06 148240000000.0 3.04057082965 0.10439704686 0.10419875136 0.0487597115126 0.0156362029523
1.416e-06 149580000000.0 3.01333212854 0.105297402461 0.105095839336 0.0491123504609 0.0157404493684
1.416e-06 150920000000.0 2.98657712554 0.10619705198 0.105992199671 0.0494637288083 0.0158442059398
1.416e-06 152260000000.0 2.96029304996 0.10709599708 0.106887834131 0.0498138533002 0.0159474760921
1.416e-06 153600000000.0 2.93446757674 0.107994239413 0.107782744478 0.0501627306337 0.0160502632188
1.416e-06 154940000000.0 2.9090888072 0.108891780628 0.108676932464 0.0505103674583 0.0161525706822
1.416e-06 156280000000.0 2.88414525075 0.109788622367 0.109570399836 0.0508567703757 0.0162544018133
1.416e-06 157620000000.0 2.85962580756 0.110684766264 0.110463148333 0.0512019459408 0.0163557599125
1.416e-06 158960000000.0 2.83551975206 0.111580213948 0.111355179689 0.0515459006619 0.0164566482499
1.416e-06 160300000000.0 2.81181671733 0.112474967042 0.112246495628 0.0518886410012 0.0165570700654
1.416e-06 161640000000.0 2.7885066802 0.113369027161 0.113137097868 0.0522301733749 0.0166570285696
1.416e-06 162980000000.0 2.76557994715 0.114262395916 0.114026988122 0.052570504154 0.0167565269433
1.416e-06 164320000000.0 2.74302714087 0.11515507491 0.114916168095 0.0529096396646 0.0168555683386
1.416e-06 165660000000.0 2.72083918742 0.116047065741 0.115804639484 0.0532475861882 0.0169541558789
1.416e-06 167000000000.0 2.69900730412 0.11693837 0.116692403981 0.053584349962 0.0170522926591
1.416e-06 168340000000.0 2.67752298792 0.117828989272 0.11757946327 0.0539199371796 0.0171499817464
1.416e-06 169680000000.0 2.6563780044 0.118718925136 0.11846581903 0.0542543539912 0.0172472261799
1.416e-06 171020000000.0 2.63556437719 0.119608179167 0.119351472931 0.054587606504 0.0173440289716
1.416e-06 172360000000.0 2.61507437797 0.120496752929 0.120236426638 0.0549197007824 0.0174403931063
1.416e-06 173700000000.0 2.59490051691 0.121384647986 0.12112068181 0.0552506428489 0.0175363215421
1.416e-06 175040000000.0 2.57503553352 0.122271865892 0.122004240098 0.0555804386837 0.0176318172104
1.416e-06 176380000000.0 2.55547238795 0.123158408196 0.122887103146 0.0559090942259 0.0177268830167
1.416e-06 177720000000.0 2.53620425269 0.124044276441 0.123769272594 0.0562366153731 0.0178215218403
1.416e-06 179060000000.0 2.51722450456 0.124929472166 0.124650750074 0.0565630079823 0.0179157365353
1.416e-06 180400000000.0 2.49852671722 0.125813996901 0.125531537211 0.05688827787 0.0180095299301
1.416e-06 181740000000.0 2.48010465383 0.126697852173 0.126411635624 0.0572124308127 0.0181029048281
1.416e-06 183080000000.0 2.46195226014 0.127581039502 0.127291046928 0.057535472547 0.0181958640082
1.416e-06 184420000000.0 2.44406365789 0.128463560403 0.128169772729 0.0578574087702 0.0182884102245
1.416e-06 185760000000.0 2.42643313839 0.129345416383 0.129047814627 0.0581782451406 0.0183805462071
1.416e-06 187100000000.0 2.40905515653 0.130226608946 0.129925174217 0.0584979872777 0.0184722746619
1.416e-06 188440000000.0 2.39192432492 0.13110713959 0.130801853086 0.0588166407626 0.0185635982714
1.416e-06 189780000000.0 2.3750354083 0.131987009805 0.131677852818 0.0591342111383 0.0186545196944
1.416e-06 191120000000.0 2.35838331827 0.13286622108 0.132553174987 0.0594507039103 0.0187450415666
1.416e-06 192460000000.0 2.34196310811 0.133744774893 0.133427821163 0.0597661245463 0.0188351665008
1.416e-06 193800000000.0 2.32576996794 0.13462267272 0.134301792911 0.0600804784773 0.0189248970872
1.416e-06 195140000000.0 2.30979921998 0.135499916031 0.135175091788 0.0603937710972 0.0190142358933
1.416e-06 196480000000.0 2.29404631406 0.13637650629 0.136047719346 0.0607060077638 0.0191031854646
1.416e-06 197820000000.0 2.27850682331 0.137252444956 0.13691967713 0.0610171937983 0.0191917483247
1.416e-06 199160000000.0 2.26317643998 0.138127733481 0.137790966681 0.0613273344865 0.0192799269752
1.416e-06 200500000000.0 2.24805097151 0.139002373314 0.138661589532 0.0616364350783 0.0193677238966
1.416e-06 201840000000.0 2.23312633664 0.139876365898 0.139531547211 0.0619445007886 0.0194551415478
1.416e-06 203180000000.0 2.2183985618 0.140749712669 0.140400841242 0.0622515367972 0.0195421823669
1.416e-06 204520000000.0 2.20386377756 0.14162241506 0.141269473139 0.0625575482494 0.019628848771
1.416e-06 205860000000.0 2.18951821523 0.142494474497 0.142137444415 0.0628625402559 0.0197151431567
1.416e-06 207200000000.0 2.17535820361 0.143365892402 0.143004756573 0.0631665178936 0.0198010679003
1.416e-06 208540000000.0 2.16138016585 0.144236670191 0.143871411114 0.0634694862054 0.0198866253579
1.416e-06 209880000000.0 2.14758061648 0.145106809274 0.14473740953 0.0637714502008 0.0199718178656
1.416e-06 211220000000.0 2.13395615845 0.145976311058 0.14560275331 0.064072414856 0.0200566477398
1.416e-06 212560000000.0 2.12050348037 0.146845176944 0.146467443937 0.0643723851145 0.0201411172775
1.416e-06 213900000000.0 2.10721935384 0.147713408326 0.147331482886 0.0646713658867 0.0202252287562
1.416e-06 215240000000.0 2.09410063086 0.148581006596 0.14819487163 0.0649693620509 0.0203089844343
1.416e-06 216580000000.0 2.08114424133 0.149447973139 0.149057611633 0.0652663784533 0.0203923865516
1.416e-06 217920000000.0 2.06834719065 0.150314309335 0.149919704356 0.065562419908 0.0204754373286
1.416e-06 219260000000.0 2.05570655745 0.15118001656 0.150781151254 0.0658574911976 0.0205581389679
1.416e-06 220600000000.0 2.04321949133 0.152045096184 0.151641953775 0.0661515970734 0.0206404936534
1.416e-06 221940000000.0 2.03088321072 0.152909549573 0.152502113365 0.0664447422556 0.0207225035509
1.416e-06 223280000000.0 2.01869500084 0.153773378087 0.15336163146 0.0667369314336 0.0208041708084
1.416e-06 224620000000.0 2.00665221168 0.154636583081 0.154220509495 0.067028169266 0.0208854975559
1.416e-06 225960000000.0 1.99475225609 0.155499165907 0.155078748897 0.0673184603813 0.020966485906
1.416e-06 227300000000.0 1.98299260795 0.15636112791 0.155936351089 0.0676078093779 0.0210471379538
1.416e-06 228640000000.0 1.97137080033 0.157222470432 0.156793317487 0.0678962208242 0.0211274557774
1.416e-06 229980000000.0 1.95988442381 0.158083194808 0.157649649504 0.0681836992593 0.0212074414375
1.416e-06 231320000000.0 1.94853112479 0.158943302369 0.158505348547 0.0684702491926 0.0212870969782
1.416e-06 232660000000.0 1.93730860392 0.159802794444 0.159360416017 0.0687558751047 0.0213664244267
1.43e-06 100000000000.0 4.59691103911 0.0701502126354 0.0700576957051 0.0345752641289 0.01134318707
1.43e-06 101340000000.0 4.53612693814 0.0710601993493 0.070965352691 0.0349725980084 0.0114661506746
1.43e-06 102680000000.0 4.47692933298 0.0719694425537 0.0718722410768 0.0353684389814 0.0115884939926
1.43e-06 104020000000.0 4.41925691127 0.0728779440699 0.0727783628121 0.0357627954577 0.0117102216813
1.43e-06 105360000000.0 4.36305147979 0.0737857057115 0.0736837198376 0.0361556757835 0.0118313383513
1.43e-06 106700000000.0 4.30825776861 0.0746927292851 0.0745883140864 0.0365470882422 0.0119518485675
1.43e-06 108040000000.0 4.25482324982 0.0755990165898 0.075492147483 0.0369370410549 0.0120717568496
1.43e-06 109380000000.0 4.20269796956 0.0765045694173 0.0763952219442 0.0373255423809 0.0121910676724
1.43e-06 110720000000.0 4.15183439226 0.0774093895523 0.0772975393785 0.0377126003184 0.0123097854667
1.43e-06 112060000000.0 4.10218725603 0.0783134787722 0.0781991016865 0.0380982229053 0.0124279146195
1.43e-06 113400000000.0 4.05371343837 0.0792168388473 0.0790999107609 0.038482418119 0.0125454594749
1.43e-06 114740000000.0 4.00637183119 0.0801194715406 0.0799999684865 0.0388651938781 0.0126624243344
1.43e-06 116080000000.0 3.96012322459 0.0810213786082 0.0808992767402 0.039246558042 0.0127788134573
1.43e-06 117420000000.0 3.91493019852 0.0819225617991 0.0817978373912 0.0396265184118 0.0128946310616
1.43e-06 118760000000.0 3.87075702182 0.0828230228554 0.0826956523007 0.040005082731 0.0130098813241
1.43e-06 120100000000.0 3.82756955796 0.083722763512 0.0835927233225 0.0403822586857 0.0131245683812
1.43e-06 121440000000.0 3.78533517713 0.0846217854972 0.0844890523026 0.0407580539054 0.0132386963292
1.43e-06 122780000000.0 3.74402267398 0.0855200905322 0.0853846410793 0.0411324759634 0.0133522692248
1.43e-06 124120000000.0 3.70360219071 0.0864176803313 0.0862794914834 0.0415055323775 0.0134652910857
1.43e-06 125460000000.0 3.66404514515 0.0873145566022 0.0871736053382 0.0418772306103 0.013577765891
1.43e-06 126800000000.0 3.62532416333 0.0882107210458 0.0880669844595 0.0422475780696 0.0136896975816
1.43e-06 128140000000.0 3.58741301632 0.089106175356 0.0889596306555 0.0426165821093 0.0138010900607
1.43e-06 129480000000.0 3.55028656094 0.0900009212204 0.0898515457272 0.0429842500297 0.0139119471943
1.43e-06 130820000000.0 3.51392068423 0.0908949603197 0.0907427314682 0.0433505890778 0.0140222728116
1.43e-06 132160000000.0 3.47829225114 0.0917882943281 0.0916331896646 0.0437156064481 0.0141320707054
1.43e-06 133500000000.0 3.44337905551 0.092680924913 0.0925229220954 0.0440793092828 0.0142413446327
1.43e-06 134840000000.0 3.40915977389 0.0935728537355 0.0934119305324 0.0444417046727 0.0143500983148
1.43e-06 136180000000.0 3.37561392209 0.0944640824502 0.09430021674 0.044802799657 0.014458335438
1.43e-06 137520000000.0 3.34272181436 0.0953546127049 0.0951877824756 0.0451626012246 0.0145660596539
1.43e-06 138860000000.0 3.31046452478 0.0962444461413 0.0960746294895 0.0455211163136 0.0146732745799
1.43e-06 140200000000.0 3.278823851 0.0971335843945 0.0969607595248 0.0458783518127 0.0147799837994
1.43e-06 141540000000.0 3.24778228 0.0980220290934 0.0978461743176 0.046234314561 0.0148861908625
1.43e-06 142880000000.0 3.2173229557 0.0989097818605 0.0987308755972 0.0465890113488 0.014991899286
1.43e-06 144220000000.0 3.18742964853 0.0997968443118 0.0996148650856 0.0469424489177 0.0150971125542
1.43e-06 145560000000.0 3.15808672651 0.100683218057 0.100498144498 0.0472946339615 0.015201834119
1.43e-06 146900000000.0 3.12927912805 0.101568904701 0.101380715543 0.0476455731262 0.0153060674004
1.43e-06 148240000000.0 3.10099233615 0.102453905839 0.102262579922 0.0479952730105 0.0154098157866
1.43e-06 149580000000.0 3.073212354 0.103338223065 0.10314373933 0.0483437401667 0.0155130826348
1.43e-06 150920000000.0 3.04592568189 0.104221857962 0.104024195455 0.0486909811003 0.0156158712714
1.43e-06 152260000000.0 3.01911929536 0.10510481211 0.104903949978 0.0490370022712 0.015718184992
1.43e-06 153600000000.0 2.99278062442 0.105987087081 0.105783004574 0.0493818100934 0.0158200270624
1.43e-06 154940000000.0 2.96689753395 0.106868684444 0.10666136091 0.0497254109361 0.0159214007183
1.43e-06 156280000000.0 2.94145830503 0.107749605758 0.107539020648 0.0500678111236 0.0160223091661
1.43e-06 157620000000.0 2.91645161725 0.108629852579 0.108415985442 0.0504090169358 0.0161227555829
1.43e-06 158960000000.0 2.8918665319 0.109509426456 0.109292256941 0.0507490346089 0.0162227431172
1.43e-06 160300000000.0 2.86769247605 0.110388328932 0.110167836787 0.0510878703351 0.0163222748889
1.43e-06 161640000000.0 2.84391922736 0.111266561544 0.111042726615 0.0514255302638 0.0164213539897
1.43e-06 162980000000.0 2.82053689969 0.112144125824 0.111916928053 0.0517620205015 0.0165199834835
1.43e-06 164320000000.0 2.79753592935 0.113021023297 0.112790442724 0.0520973471122 0.0166181664067
1.43e-06 165660000000.0 2.77490706212 0.113897255483 0.113663272243 0.0524315161178 0.0167159057684
1.43e-06 167000000000.0 2.75264134078 0.114772823896 0.114535418221 0.0527645334986 0.0168132045508
1.43e-06 168340000000.0 2.73073009333 0.115647730045 0.115406882262 0.0530964051936 0.0169100657095
1.43e-06 169680000000.0 2.70916492168 0.116521975432 0.116277665961 0.0534271371008 0.0170064921739
1.43e-06 171020000000.0 2.68793769098 0.117395561554 0.11714777091 0.0537567350774 0.0171024868471
1.43e-06 172360000000.0 2.66704051932 0.118268489902 0.118017198695 0.0540852049406 0.0171980526066
1.43e-06 173700000000.0 2.64646576805 0.119140761963 0.118885950892 0.0544125524675 0.0172931923045
1.43e-06 175040000000.0 2.6262060324 0.120012379217 0.119754029075 0.0547387833959 0.0173879087676
1.43e-06 176380000000.0 2.60625413262 0.120883343137 0.12062143481 0.0550639034239 0.0174822047979
1.43e-06 177720000000.0 2.58660310551 0.121753655194 0.121488169658 0.0553879182111 0.0175760831727
1.43e-06 179060000000.0 2.56724619631 0.122623316851 0.122354235173 0.0557108333783 0.017669546645
1.43e-06 180400000000.0 2.54817685095 0.123492329566 0.123219632902 0.0560326545084 0.0177625979436
1.43e-06 181740000000.0 2.52938870865 0.124360694792 0.124084364389 0.0563533871459 0.0178552397737
1.43e-06 183080000000.0 2.51087559488 0.125228413976 0.124948431169 0.0566730367982 0.0179474748166
1.43e-06 184420000000.0 2.49263151454 0.126095488561 0.125811834774 0.0569916089351 0.0180393057305
1.43e-06 185760000000.0 2.47465064551 0.126961919982 0.126674576727 0.0573091089897 0.0181307351505
1.43e-06 187100000000.0 2.4569273325 0.127827709672 0.127536658548 0.0576255423582 0.018221765689
1.43e-06 188440000000.0 2.43945608104 0.128692859056 0.12839808175 0.0579409144007 0.0183123999355
1.43e-06 189780000000.0 2.42223155185 0.129557369555 0.129258847839 0.0582552304412 0.0184026404576
1.43e-06 191120000000.0 2.40524855541 0.130421242584 0.130118958318 0.0585684957681 0.0184924898005
1.43e-06 192460000000.0 2.38850204671 0.131284479555 0.130978414682 0.0588807156341 0.0185819504877
1.43e-06 193800000000.0 2.37198712028 0.132147081872 0.131837218421 0.0591918952572 0.018671025021
1.43e-06 195140000000.0 2.35569900538 0.133009050934 0.13269537102 0.0595020398201 0.018759715881
1.43e-06 196480000000.0 2.33963306144 0.133870388138 0.133552873957 0.0598111544715 0.0188480255268
1.43e-06 197820000000.0 2.32378477359 0.134731094873 0.134409728706 0.0601192443255 0.0189359563969
1.43e-06 199160000000.0 2.3081497485 0.135591172522 0.135265936734 0.0604263144624 0.0190235109089
1.43e-06 200500000000.0 2.29272371028 0.136450622467 0.136121499504 0.0607323699287 0.0191106914601
1.43e-06 201840000000.0 2.27750249659 0.137309446082 0.136976418473 0.0610374157376 0.0191975004273
1.43e-06 203180000000.0 2.26248205488 0.138167644736 0.13783069509 0.0613414568693 0.0192839401674
1.43e-06 204520000000.0 2.24765843884 0.139025219794 0.138684330803 0.061644498271 0.0193700130174
1.43e-06 205860000000.0 2.23302780487 0.139882172615 0.139537327051 0.0619465448573 0.0194557212947
1.43e-06 207200000000.0 2.21858640884 0.140738504555 0.14038968527 0.0622476015107 0.0195410672971
1.43e-06 208540000000.0 2.20433060281 0.141594216963 0.141241406888 0.0625476730816 0.0196260533034
1.43e-06 209880000000.0 2.19025683205 0.142449311184 0.142092493331 0.0628467643886 0.0197106815733
1.43e-06 211220000000.0 2.176361632 0.143303788559 0.142942946017 0.0631448802187 0.0197949543475
1.43e-06 212560000000.0 2.16264162547 0.144157650422 0.143792766359 0.0634420253278 0.0198788738482
1.43e-06 213900000000.0 2.14909351992 0.145010898105 0.144641955767 0.0637382044409 0.0199624422793
1.43e-06 215240000000.0 2.13571410477 0.145863532933 0.145490515644 0.064033422252 0.0200456618262
1.43e-06 216580000000.0 2.12250024892 0.146715556226 0.146338447386 0.0643276834247 0.0201285346563
1.43e-06 217920000000.0 2.10944889827 0.147566969302 0.147185752388 0.0646209925926 0.0202110629193
1.43e-06 219260000000.0 2.09655707339 0.148417773472 0.148032432037 0.0649133543591 0.0202932487468
1.43e-06 220600000000.0 2.08382186723 0.149267970042 0.148878487716 0.0652047732978 0.0203750942534
1.43e-06 221940000000.0 2.07124044296 0.150117560315 0.149723920801 0.0654952539529 0.020456601536
1.43e-06 223280000000.0 2.05881003185 0.150966545589 0.150568732666 0.0657848008393 0.0205377726745
1.43e-06 224620000000.0 2.04652793122 0.151814927156 0.151412924678 0.066073418443 0.0206186097317
1.43e-06 225960000000.0 2.03439150253 0.152662706305 0.152256498199 0.0663611112209 0.0206991147537
1.43e-06 227300000000.0 2.02239816943 0.153509884319 0.153099454587 0.0666478836018 0.0207792897699
1.43e-06 228640000000.0 2.01054541598 0.154356462478 0.153941795194 0.0669337399857 0.0208591367934
1.43e-06 229980000000.0 1.9988307849 0.155202442057 0.154783521368 0.0672186847447 0.0209386578206
1.43e-06 231320000000.0 1.9872518758 0.156047824326 0.155624634451 0.0675027222231 0.0210178548322
1.43e-06 232660000000.0 1.97580634364 0.15689261055 0.156465135781 0.0677858567374 0.0210967297927
1.444e-06 100000000000.0 4.68736109171 0.0688384822266 0.0687492758655 0.0340004461041 0.01116501487
1.444e-06 101340000000.0 4.62538098649 0.0697319695505 0.0696405143129 0.0343922500487 0.0112864957661
1.444e-06 102680000000.0 4.56501859341 0.0706247392133 0.0705310107867 0.0347826062327 0.0114073734659
1.444e-06 104020000000.0 4.50621139369 0.0715167929433 0.0714207671371 0.0351715226773 0.0115276524273
1.444e-06 105360000000.0 4.44890004908 0.0724081324616 0.0723097852062 0.0355590073444 0.0116473370646
1.444e-06 106700000000.0 4.39302820217 0.0732987594827 0.073198066829 0.0359450681364 0.0117664317489
1.444e-06 108040000000.0 4.33854229148 0.074188675714 0.0740856138325 0.0363297128977 0.0118849408086
1.444e-06 109380000000.0 4.28539138024 0.0750778828563 0.0749724280364 0.0367129494146 0.01200286853
1.444e-06 110720000000.0 4.23352699757 0.0759663826035 0.0758585112528 0.0370947854159 0.0121202191576
1.444e-06 112060000000.0 4.182902991 0.076854176643 0.0767438652862 0.0374752285738 0.0122369968948
1.444e-06 113400000000.0 4.13347538952 0.0777412666552 0.077628491934 0.0378542865039 0.0123532059046
1.444e-06 114740000000.0 4.0852022762 0.0786276543141 0.078512392986 0.0382319667663 0.0124688503094
1.444e-06 116080000000.0 4.03804366963 0.079513341287 0.0793955702248 0.0386082768655 0.0125839341924
1.444e-06 117420000000.0 3.99196141348 0.0803983292347 0.0802780254256 0.0389832242516 0.0126984615972
1.444e-06 118760000000.0 3.94691907352 0.0812826198115 0.0811597603564 0.0393568163201 0.0128124365288
1.444e-06 120100000000.0 3.90288184156 0.0821662146649 0.082040776778 0.0397290604128 0.0129258629541
1.444e-06 121440000000.0 3.85981644574 0.0830491154364 0.0829210764441 0.0400999638183 0.013038744802
1.444e-06 122780000000.0 3.81769106671 0.0839313237607 0.0838006611012 0.0404695337724 0.0131510859641
1.444e-06 124120000000.0 3.77647525919 0.0848128412662 0.0846795324887 0.0408377774585 0.013262890295
1.444e-06 125460000000.0 3.73613987862 0.0856936695751 0.085557692339 0.0412047020083 0.0133741616129
1.444e-06 126800000000.0 3.69665701239 0.0865738103031 0.0864351423775 0.041570314502 0.0134849036999
1.444e-06 128140000000.0 3.65799991549 0.0874532650597 0.0873118843227 0.0419346219689 0.0135951203026
1.444e-06 129480000000.0 3.62014295004 0.088332035448 0.088187919886 0.0422976313879 0.0137048151321
1.444e-06 130820000000.0 3.5830615286 0.0892101230652 0.0890632507721 0.042659349688 0.0138139918651
1.444e-06 132160000000.0 3.54673206092 0.0900875295019 0.0899378786788 0.0430197837486 0.0139226541436
1.444e-06 133500000000.0 3.5111319039 0.0909642563429 0.090811805297 0.0433789403999 0.0140308055756
1.444e-06 134840000000.0 3.47623931453 0.0918403051667 0.0916850323109 0.0437368264236 0.0141384497357
1.444e-06 136180000000.0 3.44203340557 0.0927156775457 0.0925575613981 0.0440934485531 0.0142455901651
1.444e-06 137520000000.0 3.40849410392 0.0935903750464 0.0934293942293 0.044448813474 0.0143522303724
1.444e-06 138860000000.0 3.37560211127 0.094464399229 0.0943005324687 0.0448029278248 0.0144583738335
1.444e-06 140200000000.0 3.34333886713 0.0953377516481 0.0951709777737 0.0451557981966 0.0145640239924
1.444e-06 141540000000.0 3.31168651386 0.0962104338519 0.0960407317952 0.0455074311345 0.0146691842614
1.444e-06 142880000000.0 3.28062786374 0.0970824473831 0.0969097961777 0.045857833137 0.0147738580213
1.444e-06 144220000000.0 3.25014636785 0.0979537937782 0.0977781725591 0.0462070106573 0.0148780486222
1.444e-06 145560000000.0 3.22022608664 0.098824474568 0.0986458625707 0.0465549701032 0.0149817593833
1.444e-06 146900000000.0 3.19085166216 0.0996944912773 0.0995128678374 0.0469017178375 0.0150849935936
1.444e-06 148240000000.0 3.16200829176 0.100563845425 0.100379189978 0.0472472601785 0.0151877545122
1.444e-06 149580000000.0 3.13368170324 0.101432538525 0.101244830604 0.0475916034006 0.0152900453687
1.444e-06 150920000000.0 3.10585813127 0.102300572085 0.102109791323 0.0479347537343 0.0153918693634
1.444e-06 152260000000.0 3.07852429509 0.103167947606 0.102974073733 0.0482767173668 0.0154932296674
1.444e-06 153600000000.0 3.05166737742 0.104034666585 0.103837679427 0.0486175004425 0.0155941294236
1.444e-06 154940000000.0 3.02527500433 0.104900730512 0.104700609993 0.0489571090629 0.0156945717464
1.444e-06 156280000000.0 2.99933522633 0.105766140873 0.105562867012 0.0492955492876 0.0157945597223
1.444e-06 157620000000.0 2.97383650026 0.106630899146 0.106424452058 0.0496328271342 0.01589409641
1.444e-06 158960000000.0 2.94876767219 0.107495006806 0.1072853667 0.0499689485789 0.0159931848411
1.444e-06 160300000000.0 2.92411796114 0.10835846532 0.108145612501 0.0503039195568 0.01609182802
1.444e-06 161640000000.0 2.89987694365 0.109221276152 0.109005191016 0.050637745962 0.0161900289245
1.444e-06 162980000000.0 2.87603453903 0.110083440758 0.109864103797 0.0509704336485 0.0162877905057
1.444e-06 164320000000.0 2.85258099544 0.110944960591 0.110722352388 0.0513019884302 0.0163851156889
1.444e-06 165660000000.0 2.82950687656 0.111805837097 0.111579938327 0.051632416081 0.0164820073732
1.444e-06 167000000000.0 2.80680304893 0.112666071717 0.112436863147 0.0519617223357 0.0165784684324
1.444e-06 168340000000.0 2.7844606699 0.113525665887 0.113293128374 0.05228991289 0.0166745017149
1.444e-06 169680000000.0 2.76247117616 0.114384621037 0.114148735529 0.0526169934009 0.016770110044
1.444e-06 171020000000.0 2.74082627278 0.115242938592 0.115003686127 0.0529429694869 0.0168652962183
1.444e-06 172360000000.0 2.71951792278 0.116100619972 0.115857981677 0.0532678467287 0.0169600630121
1.444e-06 173700000000.0 2.6985383372 0.116957666592 0.116711623684 0.053591630669 0.0170544131753
1.444e-06 175040000000.0 2.67787996556 0.11781407986 0.117564613643 0.0539143268132 0.0171483494339
1.444e-06 176380000000.0 2.65753548685 0.118669861181 0.118416953047 0.0542359406298 0.0172418744902
1.444e-06 177720000000.0 2.63749780087 0.119525011954 0.119268643382 0.0545564775502 0.0173349910232
1.444e-06 179060000000.0 2.61776001994 0.120379533572 0.12011968613 0.0548759429696 0.0174277016886
1.444e-06 180400000000.0 2.59831546104 0.121233427425 0.120970082764 0.055194342247 0.0175200091192
1.444e-06 181740000000.0 2.57915763823 0.122086694895 0.121819834755 0.0555116807054 0.0176119159251
1.444e-06 183080000000.0 2.56028025547 0.122939337362 0.122668943565 0.0558279636324 0.017703424694
1.444e-06 184420000000.0 2.54167719971 0.123791356199 0.123517410654 0.0561431962804 0.0177945379916
1.444e-06 185760000000.0 2.5233425343 0.124642752774 0.124365237473 0.0564573838666 0.0178852583612
1.444e-06 187100000000.0 2.50527049263 0.125493528451 0.125212425471 0.0567705315737 0.0179755883247
1.444e-06 188440000000.0 2.48745547215 0.126343684588 0.126058976089 0.0570826445502 0.0180655303825
1.444e-06 189780000000.0 2.46989202851 0.127193222539 0.126904890764 0.0573937279102 0.0181550870137
1.444e-06 191120000000.0 2.45257487009 0.128042143653 0.127750170926 0.0577037867341 0.0182442606763
1.444e-06 192460000000.0 2.4354988526 0.128890449273 0.128594818002 0.058012826069 0.0183330538076
1.444e-06 193800000000.0 2.41865897405 0.129738140738 0.129438833411 0.0583208509283 0.018421468824
1.444e-06 195140000000.0 2.40205036984 0.130585219383 0.130282218569 0.0586278662929 0.0185095081221
1.444e-06 196480000000.0 2.38566830808 0.131431686536 0.131124974886 0.0589338771108 0.0185971740777
1.444e-06 197820000000.0 2.36950818507 0.132277543523 0.131967103765 0.0592388882974 0.0186844690471
1.444e-06 199160000000.0 2.35356552104 0.133122791663 0.132808606607 0.0595429047363 0.0187713953666
1.444e-06 200500000000.0 2.33783595597 0.13396743227 0.133649484805 0.059845931279 0.0188579553532
1.444e-06 201840000000.0 2.3223152456 0.134811466655 0.134489739749 0.0601479727453 0.0189441513043
1.444e-06 203180000000.0 2.30699925766 0.135654896125 0.135329372822 0.0604490339237 0.0190299854983
1.444e-06 204520000000.0 2.29188396817 0.136497721978 0.136168385403 0.0607491195717 0.0191154601947
1.444e-06 205860000000.0 2.27696545794 0.137339945513 0.137006778865 0.0610482344158 0.0192005776343
1.444e-06 207200000000.0 2.26223990913 0.13818156802 0.137844554578 0.0613463831518 0.0192853400391
1.444e-06 208540000000.0 2.24770360205 0.139022590787 0.138681713904 0.0616435704454 0.019369749613
1.444e-06 209880000000.0 2.233352912 0.139863015096 0.139518258202 0.061939800932 0.0194538085417
1.444e-06 211220000000.0 2.21918430627 0.140702842224 0.140354188825 0.0622350792171 0.0195375189928
1.444e-06 212560000000.0 2.20519434123 0.141542073446 0.141189507123 0.0625294098767 0.0196208831163
1.444e-06 213900000000.0 2.19137965952 0.14238071003 0.142024214439 0.0628227974573 0.0197039030444
1.444e-06 215240000000.0 2.17773698741 0.143218753241 0.142858312111 0.0631152464763 0.019786580892
1.444e-06 216580000000.0 2.1642631322 0.144056204338 0.143691801473 0.0634067614222 0.0198689187566
1.444e-06 217920000000.0 2.15095497968 0.144893064577 0.144524683855 0.0636973467547 0.0199509187187
1.444e-06 219260000000.0 2.1378094918 0.145729335209 0.145356960581 0.0639870069051 0.020032582842
1.444e-06 220600000000.0 2.12482370431 0.14656501748 0.146188632969 0.0642757462765 0.0201139131734
1.444e-06 221940000000.0 2.11199472457 0.147400112634 0.147019702334 0.0645635692441 0.0201949117431
1.444e-06 223280000000.0 2.09931972936 0.148234621907 0.147850169987 0.0648504801551 0.0202755805651
1.444e-06 224620000000.0 2.08679596283 0.149068546533 0.148680037232 0.0651364833293 0.020355921637
1.444e-06 225960000000.0 2.07442073452 0.149901887742 0.14950930537 0.065421583059 0.0204359369405
1.444e-06 227300000000.0 2.06219141738 0.150734646759 0.150337975696 0.0657057836096 0.0205156284411
1.444e-06 228640000000.0 2.05010544599 0.151566824803 0.151166049502 0.0659890892194 0.020594998089
1.444e-06 229980000000.0 2.03816031468 0.152398423093 0.151993528073 0.0662715041001 0.0206740478184
1.444e-06 231320000000.0 2.02635357587 0.153229442839 0.152820412692 0.0665530324369 0.0207527795483
1.444e-06 232660000000.0 2.01468283835 0.154059885251 0.153646704635 0.0668336783888 0.0208311951823
1.458e-06 100000000000.0 4.77869235568 0.0675628715776 0.0674768304397 0.0334391019207 0.0109906961693
1.458e-06 101340000000.0 4.71550459412 0.0684402961308 0.0683520835497 0.0338254705207 0.0111107125667
1.458e-06 102680000000.0 4.65396606514 0.069317027778 0.0692266201906 0.0342104349138 0.0112301423291
1.458e-06 104020000000.0 4.59401303181 0.0701930681596 0.070100442119 0.034594002753 0.0113489897249
1.458e-06 105360000000.0 4.5355849997 0.0710684189097 0.0709735510845 0.034976181635 0.0114672589811
1.458e-06 106700000000.0 4.47862451329 0.0719430816558 0.0718459488293 0.0353569791015 0.0115849542839
1.458e-06 108040000000.0 4.4230769675 0.0728170580193 0.0727176370887 0.0357364026391 0.0117020797794
